0	['B-root_0', 'B-prep_1', 'B-amod_5', 'I-amod_5', 'B-pobj_2', 'B-cc_5', 'B-amod_9', 'B-npadvmod_9', 'B-amod_13', 'I-amod_13', 'I-amod_13', 'I-amod_13', 'B-conj_5', 'B-prep_1', 'B-amod_16', 'B-pobj_14', 'B-punct_1']	['Generation', 'of', 'CD1+RelB+', 'dendritic', 'cells', 'and', 'tartrate-resistant', 'acid', 'phosphatase-positive', 'osteoclast-like', 'multinucleated', 'giant', 'cells', 'from', 'human', 'monocytes', '.']
1	['B-nsubj_3', 'B-advmod_3', 'B-root_0', 'B-mark_18', 'B-amod_7', 'I-amod_7', 'B-nsubj_18', 'B-punct_9', 'B-appos_7', 'B-punct_9', 'B-cc_7', 'B-nn_14', 'B-amod_14', 'B-conj_7', 'B-punct_16', 'B-appos_14', 'B-punct_16', 'B-ccomp_3', 'B-det_20', 'B-dobj_18', 'B-prep_20', 'B-amod_23', 'B-pobj_21', 'B-prep_20', 'B-num_28', 'B-advmod_27', 'B-amod_28', 'B-pobj_24', 'B-prep_28', 'B-pobj_29', 'B-punct_3']	['We', 'previously', 'showed', 'that', 'granulocyte-macrophage', 'colony-stimulating', 'factor', '-LRB-', 'GM-CSF', '-RRB-', 'and', 'macrophage', 'colony-stimulating', 'factor', '-LRB-', 'M-CSF', '-RRB-', 'stimulate', 'the', 'differentiation', 'of', 'human', 'monocytes', 'into', 'two', 'phenotypically', 'distinct', 'types', 'of', 'macrophages', '.']
2	['B-advmod_15', 'B-punct_15', 'B-nn_4', 'B-advmod_15', 'B-punct_15', 'B-neg_7', 'B-preconj_8', 'B-nsubjpass_15', 'B-cc_10', 'I-cc_8', 'B-amod_13', 'I-amod_13', 'B-conj_8', 'B-auxpass_15', 'B-root_0', 'B-prep_15', 'B-amod_18', 'B-pobj_16', 'B-punct_15']	['However', ',', 'in', 'vivo', ',', 'not', 'only', 'CSF', 'but', 'also', 'many', 'other', 'cytokines', 'are', 'produced', 'under', 'various', 'conditions', '.']
3	['B-det_2', 'B-nsubj_4', 'B-aux_4', 'B-root_0', 'B-det_6', 'B-dobj_4', 'B-prep_6', 'B-pobj_7', 'B-prep_6', 'B-pobj_9', 'B-punct_4']	['Those', 'cytokines', 'may', 'modulate', 'the', 'differentiation', 'of', 'monocytes', 'by', 'CSFs', '.']
4	['B-prep_7', 'B-det_4', 'B-amod_4', 'B-pobj_1', 'B-punct_7', 'B-nsubj_7', 'B-root_0', 'B-mark_14', 'B-amod_12', 'I-amod_12', 'I-amod_12', 'B-nsubj_14', 'B-aux_14', 'B-ccomp_7', 'B-prep_14', 'B-amod_18', 'I-amod_18', 'B-pobj_15', 'B-punct_20', 'B-appos_18', 'B-punct_20', 'B-prep_14', 'B-det_24', 'B-pobj_22', 'B-prep_24', 'B-pobj_25', 'B-cc_26', 'B-conj_26', 'B-punct_30', 'B-appos_28', 'B-punct_30', 'B-cc_14', 'B-mark_35', 'B-nsubj_35', 'B-conj_14', 'B-prep_35', 'B-amod_43', 'B-npadvmod_43', 'I-npadvmod_43', 'B-punct_43', 'B-npadvmod_43', 'B-punct_43', 'B-amod_47', 'I-amod_47', 'I-amod_47', 'I-amod_47', 'B-pobj_36', 'B-punct_49', 'B-appos_47', 'B-punct_49', 'B-prep_35', 'B-det_53', 'B-pobj_51', 'B-prep_53', 'B-pobj_54', 'B-cc_55', 'B-conj_55', 'B-punct_7']	['In', 'the', 'present', 'study', ',', 'we', 'showed', 'that', 'CD14+', 'adherent', 'human', 'monocytes', 'can', 'differentiate', 'into', 'CD1+relB+', 'dendritic', 'cells', '-LRB-', 'DC', '-RRB-', 'by', 'the', 'combination', 'of', 'GM-CSF', 'plus', 'interleukin-4', '-LRB-', 'IL-4', '-RRB-', 'and', 'that', 'they', 'differentiate', 'into', 'tartrate-resistant', 'acid', 'phosphatase', '-LRB-', 'TRAP', '-RRB-', '-positive', 'osteoclast-like', 'multinucleated', 'giant', 'cells', '-LRB-', 'MGC', '-RRB-', 'by', 'the', 'combination', 'of', 'M-CSF', 'plus', 'IL-4', '.']
5	['B-advmod_10', 'B-punct_10', 'B-det_5', 'B-amod_5', 'B-nsubj_10', 'B-cop_10', 'B-neg_10', 'B-advmod_9', 'B-amod_10', 'B-root_0', 'B-punct_10', 'B-nsubj_15', 'B-aux_15', 'B-advmod_15', 'B-parataxis_10', 'B-prep_15', 'B-pobj_16', 'B-prep_15', 'B-dep_18', 'I-dep_18', 'B-pobj_18', 'B-punct_15']	['However', ',', 'the', 'monocyte-derived', 'DC', 'were', 'not', 'terminally', 'differentiated', 'cells', ';', 'they', 'could', 'still', 'convert', 'to', 'macrophages', 'in', 'response', 'to', 'M-CSF', '.']
6	['B-nn_3', 'I-nn_3', 'B-nsubj_7', 'B-punct_5', 'B-appos_3', 'B-punct_5', 'B-root_0', 'B-det_10', 'B-amod_10', 'B-dobj_7', 'B-prep_10', 'B-det_13', 'B-pobj_11', 'B-prep_7', 'B-pcomp_14', 'B-det_17', 'B-dobj_15', 'B-prep_17', 'B-det_21', 'B-nn_21', 'B-pobj_18', 'B-punct_21', 'B-nn_24', 'B-appos_21', 'B-punct_15', 'B-cc_15', 'B-conj_15', 'B-det_29', 'B-dobj_27', 'B-aux_31', 'B-vmod_29', 'B-prep_31', 'B-pobj_32', 'B-punct_7']	['Tumor', 'necrosis', 'factor-alpha', '-LRB-', 'TNF-alpha', '-RRB-', 'stimulated', 'the', 'terminal', 'differentiation', 'of', 'the', 'DC', 'by', 'downregulating', 'the', 'expression', 'of', 'the', 'M-CSF', 'receptor', ',', 'cfms', 'mRNA', ',', 'and', 'aborting', 'the', 'potential', 'to', 'convert', 'to', 'macrophages', '.']
7	['B-prep_10', 'B-dep_1', 'I-dep_1', 'B-pobj_1', 'B-punct_10', 'B-nsubj_10', 'B-punct_8', 'B-appos_6', 'B-punct_8', 'B-root_0', 'B-neg_13', 'B-amod_13', 'B-dobj_10', 'B-prep_10', 'B-det_16', 'B-pobj_14', 'B-prep_16', 'B-pobj_17', 'B-punct_10']	['In', 'contrast', 'to', 'IL-4', ',', 'interferon-gamma', '-LRB-', 'IFN-gamma', '-RRB-', 'had', 'no', 'demonstrable', 'effect', 'on', 'the', 'differentiation', 'of', 'monocytes', '.']
8	['B-advmod_4', 'B-punct_4', 'B-nsubj_4', 'B-root_0', 'B-det_6', 'B-dobj_4', 'B-prep_6', 'B-pobj_7', 'B-cc_4', 'B-conj_4', 'B-det_15', 'B-nn_15', 'B-cc_12', 'B-conj_12', 'B-dobj_10', 'B-vmod_15', 'B-prep_16', 'B-pobj_17', 'B-cc_18', 'B-conj_18', 'B-cc_18', 'B-conj_18', 'B-cc_22', 'B-conj_22', 'B-punct_18', 'B-advmod_18', 'B-punct_4']	['Rather', ',', 'IFN-gamma', 'antagonized', 'the', 'effect', 'of', 'IL-4', 'and', 'suppressed', 'the', 'DC', 'and', 'MGC', 'formation', 'induced', 'by', 'GM-CSF', '+', 'IL-4', 'and', 'M-CSF', '+', 'IL-4', ',', 'respectively', '.']
9	['B-predet_4', 'B-det_4', 'B-amod_4', 'B-nsubj_9', 'B-prep_4', 'B-nn_7', 'B-pobj_5', 'B-aux_9', 'B-root_0', 'B-dobj_9', 'B-prep_10', 'B-det_14', 'B-amod_14', 'B-pobj_11', 'B-prep_14', 'B-amod_17', 'B-pobj_15', 'B-punct_9']	['Such', 'a', 'diverse', 'pathway', 'of', 'monocyte', 'differentiation', 'may', 'constitute', 'one', 'of', 'the', 'basic', 'mechanisms', 'of', 'immune', 'regulation', '.']
